flow_duration,fwd_pkts,bwd_pkts,pkt_len_mean,syn_flags,ack_flags,bytes_sec,label
1521.1784327045536,184.46428935166978,6.739814344378984,1301.8131484184717,1.0128459115739814,0.0676047378169482,66710.1836977338,DoS
1524.4672034346938,189.76451623007526,5.818721392249406,1193.7317657051574,1.1091813533654455,0.22662282864197186,81210.76203661255,DoS
1429.0853410038478,184.60994886963067,12.889397086195597,1100.3125880847108,1.0622427379527764,0.029368118995961763,80915.5069594144,DoS
1343.1881410119208,192.8608359554735,5.6255266259271615,1141.1752598683233,1.0917138661520513,0.12310579033555652,81069.74324745443,DoS
1442.9659487566014,231.76198664720837,8.24922809873146,1086.4313508190996,1.0696482967916783,0.04577340425697068,77287.12044537079,DoS
1510.0225229569567,208.84319977703547,10.611036523155448,1245.893895496458,0.9494285138440026,0.0526245044239599,80087.78918791641,DoS
1452.8189478463646,195.08230475533452,9.706294492226746,1055.462166293872,0.9363340753430072,0.00649055155927859,73245.04482305574,DoS
1438.007633818542,247.69289956743745,6.612224905536418,1161.618608734957,0.9166282721471268,-0.01168700039533368,75925.4082843251,DoS
1475.6756876707568,185.62905929700213,13.165383449109473,1208.1637037719547,0.899702734303678,0.08407965238326931,75208.66691984943,DoS
1343.591981108835,199.93915025134385,15.721793273019937,1017.2335871084113,0.8669012078430903,0.07525256631608444,76788.3930019402,DoS
1561.1948567246543,183.25022186116107,10.42588653222753,1374.447392538549,0.8805410352978129,0.10237608101373041,83398.53398316044,DoS
1351.0755748901092,211.17801047483547,10.218418386587818,1209.109400991373,1.0336517566451704,-0.035036584441580504,80350.494794712,DoS
1524.1452425040288,214.92115877771056,5.4185168998657565,1329.0885896491104,0.8844709656940787,0.07616284641463872,80397.2254963639,DoS
1371.8843657201303,210.5629093940801,7.163780082414487,1306.879555515764,0.9289165161498756,-0.14949860976053775,87669.22552518148,DoS
1518.132367123691,217.34382251522632,7.445584363739898,1010.8189463291799,1.1675202424087776,-0.0006426812178948623,82456.75947081773,DoS
1565.6595780598268,193.2921789396862,10.678688642846549,1359.3952592505445,0.9967558771120669,0.09421013164195752,70043.76509984689,DoS
1612.3760630319214,169.55991403988054,13.028226472100503,1239.063122045127,0.9904079323926122,-0.00995882212079298,78736.34453321333,DoS
1417.9330480556437,195.88047442739907,16.624177232527266,1330.230671078473,0.9128996821477566,0.026768740232728818,80479.89581618216,DoS
1485.770655699033,179.9444488672504,11.337693954419958,1284.6071629914636,0.9166101314933219,0.19555414172892074,87610.01624617777,DoS
1554.8165558951232,175.36560594662373,11.204225877953686,1228.1978001564464,1.0513155276218498,0.1590464272289736,79120.1297269169,DoS
1704.7826579655743,208.130086919875,9.128610473016206,1439.937720670641,1.082989190002009,-0.04547338869574728,80421.08294473222,DoS
1563.5233021854533,196.98277946429317,10.401723607134851,1118.2796396337278,0.8314805469192091,0.010641932274471189,80700.13911112944,DoS
1552.7119591557855,188.47620585787607,5.978337116378005,1103.4675530252653,1.1055633756839824,-0.06666113122075713,77789.59507098119,DoS
1468.7586436168888,187.6144766142642,7.9203675174015,1112.887643536619,1.14006565745682,0.06801006833429299,86239.10386575118,DoS
1644.9339756460838,153.00240405134036,11.03036392608423,1141.3821366101681,1.111680964435335,-0.07414712032425615,74729.25121818145,DoS
1356.5954139346898,193.94650178042394,12.744835787584933,1225.616721686131,0.8797351734863856,0.21526590903618908,83247.69319745783,DoS
1577.7410115757687,225.70057654695316,5.079353234122661,1108.8565861412117,1.0823011356924273,-0.0810738328021477,78624.93263872476,DoS
1492.22593471687,174.45189222740166,8.91754845359908,1291.4503217351833,1.0729453889817842,0.1113014661967468,85049.37936895399,DoS
1540.5873925702583,206.533569966194,10.759992280319853,1137.295283274604,0.8970055276279386,-0.06895973461199002,78369.85341721265,DoS
1434.4174055257224,208.2766347696783,10.605685648192754,1230.9323498720219,1.035140806591578,0.1195663937784533,79957.1355380645,DoS
1600.8369433834612,210.33170715958335,13.388900609905257,1361.4629834386571,1.057664957997907,0.010376824967199865,80486.53908721654,DoS
1452.9833920438161,189.92455706847886,12.706351489934605,1103.6329707552445,1.1614772635562227,-0.015172325290401974,94310.38946561408,DoS
1430.6884573170382,205.0037783996067,8.944452189254744,1120.6915908456729,1.1063800350878719,-0.11055541943978063,76619.62746512883,DoS
1558.6319708914912,214.8992162189881,5.824343736317437,1258.1676885215375,1.0128899913416338,-0.091772335786153,76055.59232332223,DoS
1296.65485720516,234.34888855595156,13.04626124493102,1071.085498982178,1.0798907672791795,-0.05740223439496666,84574.0526817485,DoS
1450.3926430840918,192.73291809784084,9.134958196727005,1134.2644658338686,1.1399271375233304,0.08985269930814788,80549.7426916664,DoS
1602.456816398581,167.4585656950908,6.314623664346903,1247.4554762357961,1.073553655580789,0.027940754625575156,70586.5266246084,DoS
1393.7665475662252,208.33183733008337,17.279416867723803,1321.7912665058427,1.1577304298470772,0.0339725422190299,81662.45490394688,DoS
1396.6514532743925,219.03644106103235,9.780454892376993,1269.273237546372,1.0030686352880935,0.027911842475073945,79561.3594185069,DoS
1522.4624697822892,220.0015311509046,6.201311412792329,1050.707757368489,1.04258645776389,0.1440574297907617,88463.72308400541,DoS
1377.5589782289928,191.94252329195254,5.562354236665272,1144.938837361288,1.1122848095049362,-0.00128917835583997,78130.62960188105,DoS
1554.508575641121,184.09895820381058,14.778935094645572,1200.7284972241473,0.95982057570401,0.05868492347956116,84696.43080105523,DoS
1659.597524014926,195.8006218748367,13.25816956808115,1210.1211611899996,0.9388619979026305,-0.07768115290042346,74515.08278183498,DoS
1425.8306001110886,222.31413243520169,12.120128805358112,1075.878834405805,0.8253609079785065,-0.1112293155796411,76116.31895876426,DoS
1469.673428942299,223.45727046017427,8.356849423301,1368.0499960177274,0.8319800107678632,-0.03486325207623062,83927.743345682,DoS
1584.7205252366434,193.28572087223213,13.00526030135259,1281.2196442506884,0.931788534068749,0.031492846844442215,83518.06642038423,DoS
1438.9465232427176,233.88650900538326,7.493914160147071,1214.4092883294513,0.8750222683580492,0.010336019866256025,74664.63391964589,DoS
1470.5870858670737,168.26804877357807,12.399440200977164,1235.6280049741608,1.1087410553636698,-0.0347805164639836,85669.23683440499,DoS
1503.9279645394836,202.26334918857475,16.342159976055814,1151.5324035061396,1.122745903115485,0.047968494054761335,77140.47553877259,DoS
1368.4309109536528,179.3382989908902,13.392024393563533,1373.4399526836958,1.0091439903210226,0.014388176262112315,83882.26716578244,DoS
1507.3302029353185,221.99400075940645,10.874866751989554,1213.5541313652443,0.9300787152505882,-0.09452670794732825,64204.55993227378,DoS
1623.4116799941871,197.06785889555348,8.798807965792657,1004.8292703614567,0.9359887234227648,-0.07716864582828957,76026.13456384612,DoS
1533.2836143152629,202.44497106392006,5.916112199140884,1070.2158900092668,0.8700321447669634,0.1810526087567177,87463.61314345815,DoS
1414.7701000900402,160.4681136000854,10.38413272903756,1204.6940116237672,1.0316916986988398,0.07413738924773332,82258.5197669797,DoS
1388.3560468499747,205.88082174328036,12.561470726006963,1127.5998276996627,1.0299956468755858,-0.0552780717467808,89980.84860470615,DoS
1367.317286113298,223.11897873057202,4.987561715724192,1379.3052685216608,0.885845093257559,0.018967154398933594,71854.03406651597,DoS
1365.0018882978288,217.95494095249245,13.084486934408414,1223.9358932367647,1.0741081665490242,0.10448787426539725,76579.11568100343,DoS
1360.1038565683186,199.7259322759441,8.268396442308376,1238.8621480200995,1.0548028612087927,-0.06816507905692808,83520.54271483222,DoS
1565.4138375951309,214.4663515777804,8.77662286896822,1277.9922164828574,1.0520002280675194,0.06401846447565608,88388.94281544263,DoS
1532.7774189925412,187.86075552005065,6.668636407001607,1312.7936159993822,1.0357307676035448,0.16700219883202247,69852.23904399764,DoS
1591.0667087786442,194.77725329158744,8.939437015356486,1123.5192159851408,1.0899571013885143,0.061353617728322464,74288.0898748028,DoS
1516.492143792507,214.12228661360942,10.53403157777772,1310.784030002694,0.9709961456110817,-0.22543576731044745,80933.58780384119,DoS
1518.062576940508,206.2237299340871,13.320937293903103,1004.7536746706694,0.9761516695667339,-0.09226578080015513,73959.84805940758,DoS
1492.7701000437107,214.0364406056135,10.902839814577478,1131.247757750424,0.9854528400456282,0.09298964446296162,83415.64622530011,DoS
1444.722998677337,187.65007248672043,4.850547518203008,1157.0588666417636,0.8264211069561483,0.2067069687386115,75724.40921566646,DoS
1610.8980855313218,236.36212415783982,10.648604225583965,1189.9985743613095,0.8677634743944918,-0.05046001216487757,88019.82523934513,DoS
1535.125262962227,200.56696414917675,13.936369627526988,1269.6290548455715,0.9852126852220238,0.021625583567359705,76159.67481284347,DoS
1443.8959353636415,195.87402741482683,11.67241318712107,1075.2637027309954,1.0076240330422728,-0.03898621600630644,75495.35390766898,DoS
1461.5508450508346,153.57193473899557,7.727233977914862,1090.0513117924045,0.9720083957399236,-0.22797898229639332,80954.46371754735,DoS
1590.9423296406862,197.65407255540202,11.49637562021313,1148.7269443598757,0.8445378876224127,0.0001691321285652762,83401.8918849261,DoS
1367.5611874392343,190.6954544735633,9.25865079728675,1485.1407645284944,1.0223371194719892,-0.19055735788637773,69235.74549078895,DoS
1573.049883026375,249.70063951993058,9.157076546197843,1165.918040794149,1.0430774176197597,-0.07982964083451088,67279.22689785663,DoS
1603.7264389275686,187.7363574319634,13.150353597464113,1123.901320968932,1.0121779127460537,0.08548319474886944,85351.75475535936,DoS
1523.2988667481425,203.66478191598,11.859118540537334,1246.4169534394152,0.8708819465828687,-0.1272082354303842,69454.7044848956,DoS
1576.6508000839647,192.08540452578,12.460591736128906,1240.3710573454491,0.8997573318429031,-0.012022243353477893,77725.88974167954,DoS
1439.0776519736437,218.30574650986563,17.532230411643017,1311.6203641743548,0.9973043632642596,0.1259507759956124,88564.51325155402,DoS
1360.7629217689703,224.4970952272506,12.309046056229615,1318.81190566565,1.08132874560169,-0.02277290075341408,90164.35322091384,DoS
1533.9598608582148,191.31345958611493,11.517934045121123,1297.2395901727862,1.0094761075861995,0.03931363835222252,80441.83541051825,DoS
1433.9924266899357,183.5635108274446,5.791551140285239,1351.8020034046745,0.9776582751870339,-0.34275751017552897,81982.66539639754,DoS
1537.5827104507302,162.66864634339208,7.5028113750002134,1112.371096543907,0.9257732309207723,0.12127758617035703,79255.61225966582,DoS
1457.276511518385,222.44779884441186,11.486043235551117,1025.9021742023451,0.9383376360832097,0.032196208713394577,75330.54932993984,DoS
1702.9554788421133,202.25757527305169,7.739870981267425,1087.705635666395,1.0927527588035704,-0.06478619369939569,81899.62089145853,DoS
1384.8480643125567,201.40395583049008,8.092342306349616,1168.4605586524947,0.9203719199614543,0.10256262778082706,77544.98012437837,DoS
1485.6542805080298,198.09715438402512,14.836810364900884,1289.03085873914,1.079068075827796,-0.15778866230263017,76718.0380619873,DoS
1618.8618715828916,176.581383691567,10.252040644365188,1093.4738495739211,0.9035092744590594,0.1680785652864204,83596.35320788194,DoS
1598.3140227794588,215.67482960327558,9.582134913311494,1130.8403292096102,0.9597909740582506,-0.01918264543867467,88881.43034663958,DoS
1366.364356897047,188.9267710276241,7.261109901083852,1305.662319752048,1.1853788259339098,0.030878635982639603,81955.07917421793,DoS
1509.1320923041935,208.7495797856225,12.319465487072883,1242.564051288682,1.0498834328278295,0.07754143634938751,71108.60949372467,DoS
1500.2008930145726,206.10418084169035,11.248444541557873,1182.9113738216047,1.0160751499797152,-0.07199064046807675,71125.77632151135,DoS
1598.3137101305656,177.31256793360993,9.518638410658715,1125.0870367097993,1.158700927987608,-0.007964471450871508,78447.71768558967,DoS
1574.7865868725983,243.12948335216373,11.217068581174265,1162.2580538368165,1.069659398135469,-0.15726790685815656,80232.14630032198,DoS
1699.3957654956412,203.15494793371545,10.323332968472945,1202.0636540357505,0.9604523719573801,0.03144906723648705,83876.36505830151,DoS
1466.8179947509225,150.18496523398358,11.396852515836262,1413.3126076520105,0.9623738591943869,-0.14711633827566037,83387.0649236624,DoS
1674.3832264184002,210.5874713943047,15.174100162499531,1279.3668545625712,1.0706850985677692,-0.05180006827421124,81427.03445376609,DoS
1497.0529043282224,198.72528558866696,9.238404616146799,1222.5613467458554,0.8703655015863274,0.08117183992815746,75611.27353609902,DoS
1474.9728774995292,206.6111978607033,7.2181797448134635,1003.3536937694747,0.9616953322302493,-0.14310974925837,83561.55466335235,DoS
1384.6496427457873,229.70311127418324,9.982621332294325,1205.917419459423,0.8019368671455336,0.01448626288505233,79599.10041563373,DoS
1370.0910965074531,201.74536677593616,8.80623096757773,1178.321218210464,1.0025881762194047,-0.04714542131582016,81232.28313474434,DoS
1491.3444517649036,209.45536936773152,8.413976218084025,1093.5080247066041,0.9291131471561861,0.14426567688517786,84779.83263103373,DoS
1621.337913259911,225.6542791634044,8.601045828480393,1229.5811935408462,1.0075839002847962,0.0659538525591422,78554.15877384516,DoS
1509.2974157091005,201.4454295523937,11.596787199747093,1265.57172210716,1.00936710323402,0.012399078406580803,81129.49010374352,DoS
1664.6551420623043,165.40004417366137,7.090961016346576,1267.367959644594,1.026978439883909,0.02627495501508767,83337.47749356678,DoS
1521.3992893123764,188.81435043101553,11.886427420324775,1202.0887162999077,0.9552422821110447,0.06903606245779113,83255.16929141,DoS
1521.4766491600792,234.34238307989114,13.980480204310854,1300.1857194053803,1.2566365572808746,-0.014646340199771613,77675.99835341953,DoS
1586.0363099303358,194.94731404011438,10.035783146943468,1101.4080034249696,1.0606659457713128,-0.14710072455376097,79517.80889420315,DoS
1498.4644262484244,191.27922315160336,4.7283557240155005,1023.5368906225549,0.92538275933282,0.05390503287620642,81444.62430720971,DoS
1498.356464116886,182.30823027965045,11.023396663783323,1020.0970721961082,0.7603450517628022,-0.024307155121500473,77269.74309951486,DoS
1601.317129764746,203.1596755554567,14.952205929999554,1145.178493130454,1.0486772291522162,-0.025227712941562997,86908.59862065568,DoS
1479.594955287592,217.0881356029153,6.767143106427519,1158.4787356867955,0.9915956588072533,0.1263417539962801,69014.0652949598,DoS
1466.735555355422,192.67039747145398,3.7690794328168593,1153.5964239253185,0.8459332868808707,-0.23306634780373925,78688.43585752338,DoS
1470.3854879196142,195.10092834081334,10.758574737695055,1112.06031767863,1.179085601344592,-0.0033294008131503324,86432.15231530742,DoS
1332.010075851129,183.3094069981625,12.058944415132691,1177.3435724322067,0.8926820612627033,-0.18386298986440813,83666.01836120183,DoS
1565.1602254948855,204.86641382838457,8.51228142764225,1088.6909972370195,0.9947018460103298,-0.13153186036454004,76242.07959717704,DoS
1626.125058139955,162.9832847373716,12.032583480701103,1349.4195951449162,1.0816259719382653,0.0398212878426484,77682.13576914438,DoS
1435.4111945565987,155.0373826787336,10.111020040801943,1159.7759551270906,0.9301965591318093,-0.002008102887901312,80311.84740102327,DoS
1436.4442702632946,232.26161566953573,12.191808337337273,1289.6278558373278,0.989669721636059,0.05112357322611427,75521.47699700718,DoS
1566.6258540250305,195.91194785372522,6.934049394957023,1197.7233328780771,0.970794596975011,0.23230693272209169,82176.97124239955,DoS
1657.9717467448222,222.62574212717453,10.113341799392497,1155.6280797069955,0.8259773418799676,-0.08709435506647399,83313.76728877107,DoS
1469.7869614879296,207.51640651476885,3.90917454595799,1245.3514849097373,1.1096481557199285,-0.17757582898062535,81857.819531784,DoS
1634.353465360846,233.60173298678933,8.48950278742612,1277.9930344611535,1.1429789820005416,0.04013813907803787,86425.38794498406,DoS
1496.41383466617,207.88628287541593,8.135172320613393,1183.5399842326242,1.0433716169876364,-0.06966193250457677,78882.06813429623,DoS
1576.0873680946804,241.051150663522,3.851684525054279,1397.6576667323616,0.9740128235577232,0.0964899869027385,85805.4634999587,DoS
1656.4496773940548,185.44076270540418,9.324186075646605,1194.6403901047097,0.9642566157502656,0.13187609748391393,79615.86149494267,DoS
1338.1452335191632,187.33972355372472,5.264799919909359,1177.1661213306659,1.0672549674567937,-0.06544766723036888,77984.83517682711,DoS
1472.5234707661805,202.8148498767049,11.548248335906573,1280.7255427935368,1.225551698293652,0.012349593100007243,83678.96526989857,DoS
1341.2443252321725,192.41634028868933,9.18874931961378,1098.2685111012895,0.9464007268632464,-0.010748471765562774,77476.68312917596,DoS
1760.183418783816,210.2455068315546,16.003068216578008,1349.2651178834005,0.9360753866549614,0.003756046741981141,77825.87689462712,DoS
1483.817724071367,180.47132661622538,8.675394012489331,1235.9518881533238,1.0333122056942203,0.02534036652162668,79701.6258755822,DoS
1586.074242523694,194.85913947842923,14.174657019284847,1015.2402442982437,1.0656811023975756,0.048837111224735726,76627.16721374224,DoS
1464.4768973144724,209.29581878218073,12.747805741446248,1025.0536831668894,1.0628246067654255,-0.04576511855575566,85626.44887149276,DoS
1316.0724786183823,248.90597930242416,7.341580200957708,1342.9961186789678,0.9930815380267167,-0.08186667372001305,81325.57002690705,DoS
1602.912544495637,168.94590398510476,12.10476654786103,1198.782150134291,1.0577044082566334,0.0010975357338979946,77140.65580622673,DoS
1388.6876748628122,213.45290224094052,12.001815976596504,1266.2272247690807,1.0427596319440573,0.094469887183947,87030.34639884821,DoS
1312.358215259348,153.16405112261822,15.153842079638935,1065.895348541481,0.891375671321038,-0.028761431187492432,71730.14210643449,DoS
1461.8413302692363,181.0378931175467,9.299977390908978,1227.9841304907102,0.9656461774570435,-0.0394047285397147,81289.97898395824,DoS
1604.4291797949948,232.05928693843333,9.344385237993354,1382.4889151923237,1.0876706834761247,-0.12320084539731764,73693.95872193163,DoS
1442.271214939733,228.89207966719454,8.49589805330339,1010.7643175493727,0.9771115791112289,-0.1980571967560407,74725.07176531565,DoS
1441.2971593707414,202.99337821849383,13.072486979820635,1269.4135943371764,0.8820675201552515,-0.03717122621656524,80381.87794351284,DoS
1473.77928755535,194.61409548263413,4.8317700260371845,1084.7265848860359,0.9597060150860727,-0.30932256749451625,83203.22160004928,DoS
1362.732090028893,213.73676266530276,11.79674801341273,1145.6306956887615,1.1000548325701538,0.07431973449249332,78455.1926458268,DoS
1457.8240384808303,221.94465571328715,10.696041518222993,1304.4697168368143,0.7611025925647263,0.009848509701946213,72112.95456515314,DoS
1497.4211492513236,214.27640416691767,15.21742043724731,1106.1833271562814,0.9474295194698017,-0.009553290707553756,75127.34449269055,DoS
1597.8559728789257,198.59810909268754,10.365871070128138,1262.017312677416,0.9928288483624591,-0.08175391281758652,79684.89880850767,DoS
1414.381864048661,202.15961778232972,12.99081316240539,1082.502170772767,0.8467628998557908,0.00492499359196741,76161.00191628047,DoS
1503.174527441197,206.408070412194,3.5689413132143812,1268.9849427658542,0.8830331497044751,-0.0022347950564689917,76703.08832280785,DoS
1444.8042985215707,233.87915879235976,10.957802562386984,1290.468840295359,1.0150941354202743,0.06200135746549539,82086.89181071726,DoS
1525.4456144686826,222.1431181832936,10.46951636153281,1428.5148572217704,1.0960531572812438,-0.11395406977396899,79117.25145508509,DoS
1539.7077599490667,200.88993671424075,12.060620256916504,1279.7016704833873,0.8640413014201035,0.12810775447164946,77515.91267256977,DoS
1440.4095494135242,188.0175521458892,12.42572921797175,1173.2932301852213,0.9336448355662292,-0.042395915744353724,71026.54170542062,DoS
1415.7836236048513,175.208329026938,9.192492008512327,1266.4193270273593,1.0553875900933227,0.12567504975465832,85169.87908648311,DoS
1447.1403285081624,200.38142801507428,9.902331717335745,984.8947317278113,0.8782740463090255,-0.01672866771511124,79135.51782429595,DoS
1551.2325054205166,209.27283259071697,4.687922493700794,1251.859673445753,1.0178587206453764,0.06233731816446291,85334.32793820795,DoS
1485.7117027212028,224.9117647396016,7.33179863832086,1105.4261879627782,1.042877219013554,-0.03687675453051798,81308.16282309484,DoS
1699.2982119844492,207.86990147007953,10.636508616592359,1113.0779621348152,0.8300020193375653,-0.007254661527351065,85334.35123304099,DoS
1467.7061992939325,208.02924998410737,14.279491818155748,1340.151631323036,1.0428815887601783,0.017010647865734287,72406.83475498462,DoS
1436.980535582306,194.38488383963855,7.443005165697544,1224.8453262952764,1.19116481834861,0.15177615926616167,81219.39930915604,DoS
1577.9434072024828,185.4279136928776,14.392268052006404,1043.803340405482,1.0912828161086163,0.04955897101997747,76220.70306622788,DoS
1479.1213243262061,177.31494593687881,6.725079856593304,1040.894599937607,1.0767513902200712,0.1205344969426681,69190.96068093287,DoS
1683.8305516151506,199.7598352672632,10.869559614630514,1052.7587164414924,1.1320825750164865,0.020025009316683412,85694.1311988565,DoS
1622.0858320647744,226.6974884544254,8.055157672443391,1179.2037992106796,0.9388297925270486,0.08950964627412833,81664.44614681871,DoS
1606.9144864013238,222.25477606114464,4.818221527183276,1335.0770130553872,1.0950860957765718,-0.03692248831854975,81748.96383264815,DoS
1487.6330428417295,212.32111357262352,8.885810857885371,1247.8927241169108,1.0067305304659353,-0.043219390349530526,80950.68122451029,DoS
1770.6469573488757,186.28926740348638,9.250169226215291,1133.188760036697,0.9436783614472416,0.08157743533853581,83579.41229818034,DoS
1499.413649667869,220.52593170538225,12.38032988648293,1183.7665813973786,0.8466135258205794,0.08297830079490026,80848.32310500987,DoS
1502.2223463700593,190.6790395998057,12.233946847348948,1234.8496252428502,0.9763171957197703,-0.12254545472189116,85339.64550940038,DoS
1560.4905223155877,205.1080579989119,2.029678014658007,1196.210574288394,0.9758796296524337,-0.06184956850543406,83771.17639282142,DoS
1571.4860034167277,208.73649434384777,13.113672744303228,1097.7701485966159,0.9546345943230693,0.0074792263185805815,76889.98990386042,DoS
1572.716922170354,189.5559830373661,13.895110013340265,1106.884059824981,1.2131983649500617,0.2029297355602423,79526.23426842327,DoS
1614.617045092575,191.99143878982787,13.039859494694035,1182.402166854323,0.8714560101491515,-0.3532818187678899,78656.43276964696,DoS
1527.9062508685292,226.60632852072433,10.109875096454171,1300.2910134717588,0.9546058452778473,-0.03372789695314452,85270.17841264293,DoS
1253.5325515330728,200.2596765780583,8.800115951332405,1336.0611204852285,0.947175370502018,0.05165849695700944,84607.58484667348,DoS
1350.740400586959,197.21259383452198,8.705090697742186,1294.6293246829593,1.0675081840812193,-0.02332020300591821,74762.95974791974,DoS
1603.814669602009,198.64694446802437,5.144870302997614,1046.7619601030076,1.0437633430072977,-0.12758061927655187,89298.23746801807,DoS
1406.2929715640669,199.99278549285447,10.477335898480916,1127.0622260763155,0.7760172969422031,0.019089509761622745,76233.80004948871,DoS
1511.6538427616442,197.5533789552258,10.78987374421541,1356.187012065606,0.9453816987272877,-0.0468844654342496,71671.01348623054,DoS
1480.4816048900705,208.19739978549933,8.549515367286919,1241.643050040549,0.9822491474510809,-0.13022662379689898,81559.92535591552,DoS
1479.4167866434982,202.45515642818717,8.299150350368752,1134.4597477009106,1.0157410807552965,-0.02305999120421348,88621.39124584633,DoS
1579.8730512161164,210.90008518935377,9.467557595495757,997.3976551523491,0.9192405072382321,-0.06472934525843181,78625.07806855043,DoS
1496.6640500610047,213.12149930970992,10.819436683210196,1315.9203191469906,0.968809802648075,0.02571629441701617,81719.221138894,DoS
1524.5726284358589,225.63780495880286,12.411322968241578,1068.0596780498577,0.9885668900940661,-0.0013973682229795103,90757.70531847503,DoS
1467.020881875453,180.35032193327635,11.314976288429932,1249.6985719623779,0.9926227136270308,-0.022026100297089,84744.51978031042,DoS
1414.640184574018,193.18093314262927,8.433550413659837,1309.3894597620588,1.0285494203286343,-0.10649940973212704,75177.46803368615,DoS
1687.341512361215,221.6643549621408,12.524650844570438,1201.2246940973343,1.150847324012041,-0.11034047859782586,83764.83756102245,DoS
1455.6726493474437,195.0221336068954,12.177367794497162,1185.6442491318492,0.9565300140538742,-0.049515764808792544,70068.27127244437,DoS
1576.3203619275655,179.86739854402413,15.575228216977834,1171.2387450185008,1.1309439797445957,-0.18090310326826808,83657.415105993,DoS
1598.855573251181,226.07127268728868,5.41588368164016,1129.728136291307,1.057650995275608,0.01484419788441095,81466.79821281918,DoS
1463.9713394190667,231.01597230111383,17.82539634483944,1210.3979924009088,1.0453421245505252,0.00562437456228175,86420.26699523718,DoS
1582.911628425681,178.67238858726313,8.161893968516065,1099.0703206994112,1.269482233219551,0.06353117835820689,77021.56886945109,DoS
1432.444795937516,216.1046254593382,12.714760448977401,1279.810771308441,0.957444264135028,0.030584364441417756,80554.57548816693,DoS
1406.3739627561572,181.47012314247957,11.235895133629406,1219.6451081043658,1.0553351710842211,0.07910230386937182,87496.91311248764,DoS
1422.4095613883953,212.60472397450764,12.247596449586055,1168.7869587474556,1.0121863183569269,-0.028655855669607377,90542.95191678588,DoS
1510.4852690441105,209.03010217422786,9.208047109248366,1152.036543374921,0.8697997338298322,0.1099868624725333,83842.187486983,DoS
1469.8903555560214,181.99260193872115,10.53972557926043,1150.230319370303,0.9777957431367879,-0.12635599446028842,81085.34790324015,DoS
1523.700320198875,221.89445768479368,9.54777529410218,1166.6437522796164,0.8443239133882775,0.11009609483626293,84464.1155827848,DoS
1502.8738441406801,173.41537890939256,6.356418906735575,1145.289407123571,1.0965225708866664,0.02903376352416373,72533.21405559112,DoS
1540.421191460022,183.21706841658286,8.433363320463563,1297.1738012521705,1.0765504083780832,0.10930998828254233,79884.33240457893,DoS
1588.3024557866188,188.27727472473885,9.22730219618412,1167.370677559521,1.0023865018224494,-0.12864910863120785,78874.97548438319,DoS
1645.165730151874,178.14943676377132,6.012036154254902,1075.1311672337772,1.2661859444074641,0.04648519808703776,78648.67307829308,DoS
1506.8320413008137,204.55278798493634,8.07865007281186,1148.2783251290898,0.984231686779797,-0.07247550882349062,78015.32696489406,DoS
1535.3091577330345,180.05693640759802,17.829848262843555,1275.31566108862,0.8729915261487349,-0.24779035091006119,76562.4835743111,DoS
1568.4360649607247,209.8093978890021,9.667454468954162,1139.8557538856915,0.909586862600807,-0.040258307110950714,74938.10013086199,DoS
1460.1122243791551,226.61901871645642,7.686280602251801,1261.0881283051988,1.0763423812984203,-0.10796013185359161,75783.14062720248,DoS
1606.894343698679,181.48471920698603,9.82754275236759,1403.9983822168526,1.0979832257061364,0.0085230451735566,84203.65287265627,DoS
1494.4077914685981,220.36463666406948,3.8612037059605875,1186.0734003625055,0.7913660093407178,0.016135518823182888,78819.11050863651,DoS
1636.072984664233,214.23654737195335,8.421736937379801,1159.3783743419135,1.038069653022978,-0.057256059255327285,79838.13606807728,DoS
1631.669806451487,183.41739632939243,8.656976902130813,1169.2567654550683,1.3158073426185624,0.06082426625071672,85660.34169523921,DoS
1576.8125711878383,216.70787731970597,11.420720611996865,1236.5269200059092,0.8549255345531463,0.03578645563429395,79458.2820380352,DoS
1554.5456902849496,198.58281666719105,12.289492878183976,1293.993257114918,0.7087839975354235,-0.04338928181659582,70713.06547055936,DoS
1523.8944554641994,193.98583244291999,14.067485411759817,1220.7244661800878,0.9514470023536287,0.09385715398455846,78408.98771086278,DoS
1450.200244410633,207.87250829283713,14.838914169818414,1285.3551908239822,1.0566930965281476,0.2750948533521664,76337.94981820254,DoS
1424.5282163057893,202.91138960879485,14.545079152314143,1105.8314023705398,1.175457259756306,-0.14391224894083882,79393.90974639411,DoS
1517.346566566865,182.34736167364196,8.136296905203398,1279.6630479335665,1.1441555742511234,-0.21146103624960216,80901.18192729657,DoS
1488.6691096384197,202.147927112479,9.049700573151394,1070.9513030443673,1.1542296978044622,0.11593295983306998,79480.05405551559,DoS
1451.1686787526658,187.8111874198824,2.24304032555656,1235.382007460241,1.0780323590302845,0.013790211610976858,79568.31782700124,DoS
1513.3383508486584,182.93548038484846,8.501334317889006,1183.366697176784,1.0696676574764896,0.13788583732951118,78854.26078513522,DoS
1395.5214462434585,200.7129358152686,16.034473337766762,1104.2193564866266,1.0885840747132813,0.13359605561206053,78199.92570087257,DoS
1429.927542228096,211.49913365666504,11.059650318412494,1269.4774171320887,1.2073709431489805,0.016704655337656374,74038.87575521949,DoS
1506.6640002168424,204.83113588410762,13.801505911264748,1180.3235604572296,0.9590932166304615,-0.13711939961665903,82737.06396032065,DoS
